WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2171,minute.maid,10318,1,2.68,27652.24
1990-06-21,2171,minute.maid,18923,1,2.2,41630.600000000006
1990-06-28,2171,minute.maid,17282,1,2.08,35946.56
1990-07-05,2171,minute.maid,10261,1,2.1,21548.100000000002
1990-07-12,2171,minute.maid,18592,1,2.13,39600.96
1990-07-19,2171,minute.maid,12758,1,1.99,25388.42
1990-07-26,2171,minute.maid,9067,1,2.48,22486.16
1990-08-02,2171,minute.maid,11458,1,2.66,30478.280000000002
1990-08-09,2171,minute.maid,17518,1,2.48,43444.64
1990-08-16,2171,minute.maid,15100,1,2.14,32314.000000000004
1990-08-23,2171,minute.maid,11885,1,2.42,28761.7
1990-08-30,2171,minute.maid,9485,1,2.3,21815.5
1990-09-06,2171,minute.maid,10078,1,2.68,27009.04
1990-09-13,2171,minute.maid,11144,1,2.66,29643.04
1990-09-20,2171,minute.maid,15810,1,2.15,33991.5
1990-09-27,2171,minute.maid,15746,1,2.54,39994.840000000004
1990-10-04,2171,minute.maid,10358,1,2.65,27448.7
1990-10-11,2171,minute.maid,15149,1,2.22,33630.780000000006
1990-10-18,2171,minute.maid,16761,1,2.11,35365.71
1990-10-25,2171,minute.maid,16641,1,2.54,42268.14
1990-11-01,2171,minute.maid,16917,1,2.48,41954.159999999996
1990-11-08,2171,minute.maid,11777,1,2.4,28264.8
1990-11-15,2171,minute.maid,17506,1,2.32,40613.92
1990-11-22,2171,minute.maid,15406,1,1.97,30349.82
1990-11-29,2171,minute.maid,16707,1,1.96,32745.72
1990-12-06,2171,minute.maid,13022,1,2.18,28387.960000000003
1990-12-13,2171,minute.maid,14100,1,2.2,31020.000000000004
1990-12-20,2171,minute.maid,19986,1,2.03,40571.579999999994
1990-12-27,2171,minute.maid,11250,1,2.07,23287.5
1991-01-03,2171,minute.maid,17178,1,2.54,43632.12
1991-01-10,2171,minute.maid,16342,1,2.0,32684.0
1991-01-17,2171,minute.maid,12345,1,2.56,31603.2
1991-01-24,2171,minute.maid,16769,1,2.2,36891.8
1991-01-31,2171,minute.maid,10822,1,2.23,24133.06
1991-02-07,2171,minute.maid,19234,1,1.9,36544.6
1991-02-14,2171,minute.maid,11915,1,2.57,30621.55
1991-02-21,2171,minute.maid,19081,1,2.67,50946.27
1991-02-28,2171,minute.maid,19710,1,1.98,39025.8
1991-03-07,2171,minute.maid,11814,1,2.59,30598.26
1991-03-14,2171,minute.maid,14155,1,2.25,31848.75
1991-03-21,2171,minute.maid,19558,1,2.12,41462.96
1991-03-28,2171,minute.maid,13678,1,2.39,32690.420000000002
1991-04-04,2171,minute.maid,11950,1,2.27,27126.5
1991-04-11,2171,minute.maid,17718,1,2.15,38093.7
1991-04-18,2171,minute.maid,18583,1,1.9,35307.7
1991-04-25,2171,minute.maid,16321,1,2.34,38191.14
1991-05-02,2171,minute.maid,16276,1,2.21,35969.96
1991-05-09,2171,minute.maid,15714,1,2.19,34413.659999999996
1991-05-16,2171,minute.maid,19940,1,2.5,49850.0
1991-05-23,2171,minute.maid,17570,1,2.04,35842.8
1991-05-30,2171,minute.maid,16454,1,2.09,34388.86
1991-06-06,2171,minute.maid,9196,1,2.43,22346.280000000002
1991-06-13,2171,minute.maid,14655,1,2.64,38689.200000000004
1991-06-20,2171,minute.maid,17537,1,1.97,34547.89
1991-06-27,2171,minute.maid,17948,1,2.68,48100.64
1991-07-04,2171,minute.maid,10698,1,2.45,26210.100000000002
1991-07-11,2171,minute.maid,17099,1,2.63,44970.369999999995
1991-07-18,2171,minute.maid,12187,1,2.32,28273.839999999997
1991-07-25,2171,minute.maid,11028,1,2.37,26136.36
1991-08-01,2171,minute.maid,16786,1,2.47,41461.420000000006
1991-08-08,2171,minute.maid,13564,1,2.6,35266.4
1991-08-15,2171,minute.maid,12123,1,2.43,29458.890000000003
1991-08-22,2171,minute.maid,14058,1,2.67,37534.86
1991-08-29,2171,minute.maid,18114,1,2.23,40394.22
1991-09-05,2171,minute.maid,10714,1,1.92,20570.88
1991-09-12,2171,minute.maid,12011,1,2.03,24382.329999999998
1991-09-19,2171,minute.maid,14143,1,2.56,36206.08
1991-09-26,2171,minute.maid,16129,1,2.13,34354.77
1991-10-03,2171,minute.maid,11080,1,2.48,27478.4
1991-10-10,2171,minute.maid,11172,1,2.43,27147.960000000003
1991-10-17,2171,minute.maid,15916,1,2.11,33582.759999999995
1991-10-24,2171,minute.maid,9524,1,2.38,22667.12
1991-10-31,2171,minute.maid,11575,1,2.2,25465.000000000004
1991-11-07,2171,minute.maid,14334,1,2.4,34401.6
1991-11-14,2171,minute.maid,19818,1,2.56,50734.08
1991-11-21,2171,minute.maid,11404,1,1.9,21667.6
1991-11-28,2171,minute.maid,16234,1,2.34,37987.56
1991-12-05,2171,minute.maid,15758,1,2.23,35140.34
1991-12-12,2171,minute.maid,14417,1,2.31,33303.270000000004
1991-12-19,2171,minute.maid,15750,1,2.04,32130.0
1991-12-26,2171,minute.maid,9517,1,1.99,18938.829999999998
1992-01-02,2171,minute.maid,10613,1,1.93,20483.09
1992-01-09,2171,minute.maid,11982,1,2.64,31632.480000000003
1992-01-16,2171,minute.maid,13910,1,2.39,33244.9
1992-01-23,2171,minute.maid,10532,1,2.12,22327.84
1992-01-30,2171,minute.maid,18657,1,2.58,48135.060000000005
1992-02-06,2171,minute.maid,12851,1,2.32,29814.32
1992-02-13,2171,minute.maid,18267,1,2.64,48224.880000000005
1992-02-20,2171,minute.maid,9536,1,2.05,19548.8
1992-02-27,2171,minute.maid,18134,1,2.21,40076.14
1992-03-05,2171,minute.maid,10855,1,2.57,27897.35
1992-03-12,2171,minute.maid,15766,1,2.21,34842.86
1992-03-19,2171,minute.maid,19005,1,2.65,50363.25
1992-03-26,2171,minute.maid,10759,1,2.56,27543.04
1992-04-02,2171,minute.maid,17807,1,1.91,34011.369999999995
1992-04-09,2171,minute.maid,19580,1,2.54,49733.2
1992-04-16,2171,minute.maid,11573,1,2.55,29511.149999999998
1992-04-23,2171,minute.maid,16258,1,2.31,37555.98
1992-04-30,2171,minute.maid,14966,1,2.01,30081.659999999996
1992-05-07,2171,minute.maid,13060,1,1.93,25205.8
1992-05-14,2171,minute.maid,11799,1,2.37,27963.63
1992-05-21,2171,minute.maid,13889,1,2.16,30000.24
1992-05-28,2171,minute.maid,10154,1,2.68,27212.72
1992-06-04,2171,minute.maid,19746,1,2.0,39492.0
1992-06-11,2171,minute.maid,17810,1,2.34,41675.399999999994
1992-06-18,2171,minute.maid,11984,1,2.1,25166.4
1992-06-25,2171,minute.maid,19099,1,2.32,44309.68
1992-07-02,2171,minute.maid,16419,1,2.23,36614.37
1992-07-09,2171,minute.maid,10762,1,2.07,22277.339999999997
1992-07-16,2171,minute.maid,18447,1,2.62,48331.14
1992-07-23,2171,minute.maid,10356,1,2.47,25579.320000000003
1992-07-30,2171,minute.maid,16799,1,2.41,40485.590000000004
1992-08-06,2171,minute.maid,11992,1,2.06,24703.52
1992-08-13,2171,minute.maid,16057,1,2.07,33237.99
1992-08-20,2171,minute.maid,14349,1,2.03,29128.469999999998
1992-08-27,2171,minute.maid,15662,1,1.94,30384.28
1992-09-03,2171,minute.maid,10404,1,2.66,27674.640000000003
1992-09-10,2171,minute.maid,17360,1,2.65,46004.0
1992-09-17,2171,minute.maid,17256,1,2.6,44865.6
1992-09-24,2171,minute.maid,10870,1,2.32,25218.399999999998
1992-10-01,2171,minute.maid,14202,1,2.1,29824.2
