WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,316,tropicana,12579,1,2.33,29309.07
1990-06-21,316,tropicana,16038,1,1.96,31434.48
1990-06-28,316,tropicana,11173,1,2.2,24580.600000000002
1990-07-05,316,tropicana,17392,1,2.08,36175.36
1990-07-12,316,tropicana,14991,1,2.14,32080.74
1990-07-19,316,tropicana,17081,1,2.66,45435.46
1990-07-26,316,tropicana,10429,1,2.02,21066.58
1990-08-02,316,tropicana,18819,1,2.51,47235.689999999995
1990-08-09,316,tropicana,13457,1,2.26,30412.819999999996
1990-08-16,316,tropicana,13610,1,2.11,28717.1
1990-08-23,316,tropicana,16413,1,2.15,35287.95
1990-08-30,316,tropicana,14158,1,2.03,28740.739999999998
1990-09-06,316,tropicana,19762,1,1.92,37943.04
1990-09-13,316,tropicana,12135,1,2.19,26575.649999999998
1990-09-20,316,tropicana,9039,1,1.93,17445.27
1990-09-27,316,tropicana,19413,1,2.57,49891.409999999996
1990-10-04,316,tropicana,18096,1,2.35,42525.6
1990-10-11,316,tropicana,10158,1,2.19,22246.02
1990-10-18,316,tropicana,9637,1,2.36,22743.32
1990-10-25,316,tropicana,11567,1,2.08,24059.36
1990-11-01,316,tropicana,10206,1,2.33,23779.98
1990-11-08,316,tropicana,10750,1,2.43,26122.5
1990-11-15,316,tropicana,16686,1,2.52,42048.72
1990-11-22,316,tropicana,19784,1,2.07,40952.88
1990-11-29,316,tropicana,11180,1,2.16,24148.800000000003
1990-12-06,316,tropicana,12358,1,2.2,27187.600000000002
1990-12-13,316,tropicana,11451,1,1.93,22100.43
1990-12-20,316,tropicana,10080,1,2.64,26611.2
1990-12-27,316,tropicana,11922,1,2.44,29089.68
1991-01-03,316,tropicana,10216,1,2.07,21147.12
1991-01-10,316,tropicana,19954,1,2.59,51680.86
1991-01-17,316,tropicana,13685,1,2.58,35307.3
1991-01-24,316,tropicana,9956,1,2.14,21305.84
1991-01-31,316,tropicana,15095,1,2.28,34416.6
1991-02-07,316,tropicana,18106,1,2.02,36574.12
1991-02-14,316,tropicana,19451,1,2.62,50961.62
1991-02-21,316,tropicana,14809,1,2.01,29766.089999999997
1991-02-28,316,tropicana,13543,1,2.3,31148.899999999998
1991-03-07,316,tropicana,17452,1,2.56,44677.12
1991-03-14,316,tropicana,19755,1,2.45,48399.75
1991-03-21,316,tropicana,9460,1,2.35,22231.0
1991-03-28,316,tropicana,18819,1,1.94,36508.86
1991-04-04,316,tropicana,9497,1,2.42,22982.739999999998
1991-04-11,316,tropicana,10194,1,2.43,24771.420000000002
1991-04-18,316,tropicana,19354,1,2.31,44707.74
1991-04-25,316,tropicana,14741,1,2.26,33314.659999999996
1991-05-02,316,tropicana,19938,1,2.48,49446.24
1991-05-09,316,tropicana,16015,1,2.26,36193.899999999994
1991-05-16,316,tropicana,19287,1,2.55,49181.85
1991-05-23,316,tropicana,17378,1,2.65,46051.7
1991-05-30,316,tropicana,16139,1,2.02,32600.78
1991-06-06,316,tropicana,9507,1,1.98,18823.86
1991-06-13,316,tropicana,16443,1,2.42,39792.06
1991-06-20,316,tropicana,12999,1,2.2,28597.800000000003
1991-06-27,316,tropicana,10885,1,2.27,24708.95
1991-07-04,316,tropicana,17203,1,2.19,37674.57
1991-07-11,316,tropicana,14557,1,2.56,37265.92
1991-07-18,316,tropicana,10048,1,1.95,19593.6
1991-07-25,316,tropicana,9016,1,2.46,22179.36
1991-08-01,316,tropicana,18052,1,2.47,44588.44
1991-08-08,316,tropicana,10575,1,1.97,20832.75
1991-08-15,316,tropicana,14643,1,2.49,36461.07
1991-08-22,316,tropicana,18456,1,2.26,41710.56
1991-08-29,316,tropicana,14684,1,2.12,31130.08
1991-09-05,316,tropicana,19453,1,2.22,43185.66
1991-09-12,316,tropicana,16574,1,2.11,34971.14
1991-09-19,316,tropicana,12509,1,2.52,31522.68
1991-09-26,316,tropicana,15297,1,2.03,31052.909999999996
1991-10-03,316,tropicana,9936,1,2.39,23747.04
1991-10-10,316,tropicana,19952,1,2.67,53271.84
1991-10-17,316,tropicana,15638,1,2.32,36280.159999999996
1991-10-24,316,tropicana,18929,1,2.42,45808.18
1991-10-31,316,tropicana,12057,1,1.93,23270.01
1991-11-07,316,tropicana,14619,1,2.03,29676.569999999996
1991-11-14,316,tropicana,14541,1,2.4,34898.4
1991-11-21,316,tropicana,19786,1,2.17,42935.619999999995
1991-11-28,316,tropicana,10166,1,1.93,19620.38
1991-12-05,316,tropicana,19088,1,2.02,38557.76
