WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3830,tropicana,18856,1,2.15,40540.4
1990-06-21,3830,tropicana,15424,1,2.27,35012.48
1990-06-28,3830,tropicana,13364,1,2.56,34211.840000000004
1990-07-05,3830,tropicana,17920,1,2.41,43187.200000000004
1990-07-12,3830,tropicana,13767,1,2.01,27671.67
1990-07-19,3830,tropicana,12132,1,2.61,31664.519999999997
1990-07-26,3830,tropicana,19467,1,1.93,37571.31
1990-08-02,3830,tropicana,12804,1,2.42,30985.68
1990-08-09,3830,tropicana,16627,1,2.68,44560.36
1990-08-16,3830,tropicana,14088,1,1.96,27612.48
1990-08-23,3830,tropicana,18800,1,2.63,49444.0
1990-08-30,3830,tropicana,14624,1,2.43,35536.32
1990-09-06,3830,tropicana,19813,1,2.08,41211.04
1990-09-13,3830,tropicana,19007,1,2.47,46947.29
1990-09-20,3830,tropicana,18846,1,2.03,38257.38
1990-09-27,3830,tropicana,17729,1,2.01,35635.28999999999
1990-10-04,3830,tropicana,19923,1,2.49,49608.270000000004
1990-10-11,3830,tropicana,16962,1,2.67,45288.54
1990-10-18,3830,tropicana,15435,1,2.12,32722.2
1990-10-25,3830,tropicana,9738,1,2.17,21131.46
1990-11-01,3830,tropicana,10957,1,2.56,28049.920000000002
1990-11-08,3830,tropicana,14113,1,2.37,33447.810000000005
1990-11-15,3830,tropicana,18566,1,2.62,48642.920000000006
1990-11-22,3830,tropicana,10429,1,2.65,27636.85
1990-11-29,3830,tropicana,10619,1,2.45,26016.550000000003
1990-12-06,3830,tropicana,16447,1,1.91,31413.77
1990-12-13,3830,tropicana,11138,1,2.06,22944.28
1990-12-20,3830,tropicana,17780,1,1.99,35382.2
1990-12-27,3830,tropicana,18025,1,2.35,42358.75
1991-01-03,3830,tropicana,11462,1,2.09,23955.579999999998
1991-01-10,3830,tropicana,17841,1,2.54,45316.14
1991-01-17,3830,tropicana,15106,1,2.05,30967.299999999996
1991-01-24,3830,tropicana,10594,1,2.53,26802.82
1991-01-31,3830,tropicana,19749,1,2.6,51347.4
1991-02-07,3830,tropicana,10814,1,2.67,28873.38
1991-02-14,3830,tropicana,11633,1,2.57,29896.809999999998
1991-02-21,3830,tropicana,9901,1,2.07,20495.07
1991-02-28,3830,tropicana,19917,1,2.14,42622.380000000005
1991-03-07,3830,tropicana,9855,1,2.57,25327.35
1991-03-14,3830,tropicana,18868,1,2.59,48868.119999999995
1991-03-21,3830,tropicana,18803,1,2.02,37982.06
1991-03-28,3830,tropicana,13563,1,2.42,32822.46
1991-04-04,3830,tropicana,12867,1,2.6,33454.200000000004
1991-04-11,3830,tropicana,19665,1,2.63,51718.95
1991-04-18,3830,tropicana,18416,1,2.51,46224.159999999996
1991-04-25,3830,tropicana,16084,1,1.93,31042.12
1991-05-02,3830,tropicana,19463,1,2.6,50603.8
1991-05-09,3830,tropicana,9636,1,2.42,23319.12
1991-05-16,3830,tropicana,11672,1,2.09,24394.48
