WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1288,tropicana,12230,1,2.34,28618.199999999997
1990-06-21,1288,tropicana,19475,1,2.37,46155.75
1990-06-28,1288,tropicana,12739,1,2.31,29427.09
1990-07-05,1288,tropicana,19915,1,1.97,39232.55
1990-07-12,1288,tropicana,10961,1,2.59,28388.989999999998
1990-07-19,1288,tropicana,10089,1,2.02,20379.78
1990-07-26,1288,tropicana,13363,1,2.3,30734.899999999998
1990-08-02,1288,tropicana,9463,1,2.56,24225.28
1990-08-09,1288,tropicana,19547,1,2.4,46912.799999999996
1990-08-16,1288,tropicana,15829,1,2.17,34348.93
1990-08-23,1288,tropicana,17438,1,2.14,37317.32
1990-08-30,1288,tropicana,18357,1,2.12,38916.840000000004
1990-09-06,1288,tropicana,15820,1,2.04,32272.8
1990-09-13,1288,tropicana,10014,1,1.94,19427.16
1990-09-20,1288,tropicana,14223,1,1.92,27308.16
1990-09-27,1288,tropicana,9497,1,2.23,21178.31
1990-10-04,1288,tropicana,13600,1,2.69,36584.0
1990-10-11,1288,tropicana,11649,1,2.43,28307.070000000003
1990-10-18,1288,tropicana,19518,1,1.95,38060.1
1990-10-25,1288,tropicana,15339,1,2.08,31905.120000000003
1990-11-01,1288,tropicana,16807,1,2.45,41177.15
1990-11-08,1288,tropicana,9806,1,2.12,20788.72
1990-11-15,1288,tropicana,18638,1,2.32,43240.159999999996
1990-11-22,1288,tropicana,10764,1,2.08,22389.12
1990-11-29,1288,tropicana,13809,1,1.94,26789.46
1990-12-06,1288,tropicana,18495,1,2.43,44942.850000000006
1990-12-13,1288,tropicana,19426,1,2.52,48953.52
1990-12-20,1288,tropicana,15729,1,1.99,31300.71
1990-12-27,1288,tropicana,19920,1,2.52,50198.4
1991-01-03,1288,tropicana,16806,1,1.97,33107.82
1991-01-10,1288,tropicana,14308,1,2.21,31620.68
1991-01-17,1288,tropicana,16104,1,1.92,30919.68
1991-01-24,1288,tropicana,13528,1,2.23,30167.44
1991-01-31,1288,tropicana,18181,1,2.29,41634.49
1991-02-07,1288,tropicana,13347,1,2.13,28429.109999999997
1991-02-14,1288,tropicana,14129,1,2.09,29529.609999999997
1991-02-21,1288,tropicana,14401,1,1.98,28513.98
1991-02-28,1288,tropicana,15411,1,2.61,40222.71
1991-03-07,1288,tropicana,12187,1,1.94,23642.78
1991-03-14,1288,tropicana,16537,1,2.18,36050.66
1991-03-21,1288,tropicana,15814,1,2.65,41907.1
1991-03-28,1288,tropicana,12390,1,2.64,32709.600000000002
1991-04-04,1288,tropicana,17137,1,2.25,38558.25
1991-04-11,1288,tropicana,10562,1,2.54,26827.48
1991-04-18,1288,tropicana,12277,1,2.49,30569.730000000003
1991-04-25,1288,tropicana,14176,1,2.43,34447.68
1991-05-02,1288,tropicana,9219,1,2.15,19820.85
1991-05-09,1288,tropicana,10653,1,2.12,22584.36
1991-05-16,1288,tropicana,13934,1,2.14,29818.760000000002
1991-05-23,1288,tropicana,15836,1,2.43,38481.48
1991-05-30,1288,tropicana,13503,1,2.37,32002.11
1991-06-06,1288,tropicana,11872,1,2.08,24693.760000000002
1991-06-13,1288,tropicana,10013,1,2.22,22228.86
1991-06-20,1288,tropicana,16498,1,2.52,41574.96
1991-06-27,1288,tropicana,11913,1,2.33,27757.29
1991-07-04,1288,tropicana,9117,1,2.19,19966.23
1991-07-11,1288,tropicana,19629,1,2.12,41613.48
1991-07-18,1288,tropicana,9988,1,2.22,22173.36
1991-07-25,1288,tropicana,13953,1,2.03,28324.589999999997
1991-08-01,1288,tropicana,18735,1,2.29,42903.15
1991-08-08,1288,tropicana,12804,1,2.28,29193.12
1991-08-15,1288,tropicana,17101,1,2.08,35570.08
1991-08-22,1288,tropicana,15341,1,2.33,35744.53
1991-08-29,1288,tropicana,13206,1,2.35,31034.100000000002
1991-09-05,1288,tropicana,13157,1,2.42,31839.94
1991-09-12,1288,tropicana,16799,1,2.56,43005.44
1991-09-19,1288,tropicana,17566,1,2.67,46901.22
1991-09-26,1288,tropicana,10840,1,1.94,21029.6
1991-10-03,1288,tropicana,13653,1,1.92,26213.76
1991-10-10,1288,tropicana,18120,1,2.55,46206.0
1991-10-17,1288,tropicana,10413,1,2.41,25095.33
1991-10-24,1288,tropicana,11590,1,2.19,25382.1
1991-10-31,1288,tropicana,10539,1,2.55,26874.449999999997
1991-11-07,1288,tropicana,18583,1,2.42,44970.86
1991-11-14,1288,tropicana,16352,1,2.58,42188.16
1991-11-21,1288,tropicana,15731,1,2.42,38069.02
1991-11-28,1288,tropicana,18769,1,2.39,44857.91
1991-12-05,1288,tropicana,16878,1,2.01,33924.78
1991-12-12,1288,tropicana,11815,1,2.3,27174.499999999996
1991-12-19,1288,tropicana,17716,1,1.99,35254.84
1991-12-26,1288,tropicana,9039,1,2.19,19795.41
1992-01-02,1288,tropicana,17024,1,2.19,37282.56
1992-01-09,1288,tropicana,11365,1,1.97,22389.05
1992-01-16,1288,tropicana,12248,1,2.15,26333.2
1992-01-23,1288,tropicana,9098,1,2.0,18196.0
1992-01-30,1288,tropicana,19973,1,2.07,41344.10999999999
1992-02-06,1288,tropicana,15730,1,2.36,37122.799999999996
1992-02-13,1288,tropicana,16752,1,1.97,33001.44
1992-02-20,1288,tropicana,9282,1,1.93,17914.26
1992-02-27,1288,tropicana,11667,1,1.97,22983.989999999998
1992-03-05,1288,tropicana,14278,1,2.1,29983.800000000003
1992-03-12,1288,tropicana,13997,1,1.92,26874.239999999998
1992-03-19,1288,tropicana,18509,1,2.54,47012.86
1992-03-26,1288,tropicana,19773,1,2.1,41523.3
1992-04-02,1288,tropicana,9541,1,1.98,18891.18
1992-04-09,1288,tropicana,12139,1,1.93,23428.27
1992-04-16,1288,tropicana,14412,1,1.94,27959.28
1992-04-23,1288,tropicana,17209,1,2.22,38203.98
1992-04-30,1288,tropicana,11998,1,2.03,24355.94
