WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,1004,dominicks,13856,1,2.26,31314.559999999998
1990-06-21,1004,dominicks,19197,1,2.23,42809.31
1990-06-28,1004,dominicks,9831,1,2.13,20940.03
1990-07-05,1004,dominicks,16593,1,2.1,34845.3
1990-07-12,1004,dominicks,19993,1,2.51,50182.42999999999
1990-07-19,1004,dominicks,10813,1,2.01,21734.129999999997
1990-07-26,1004,dominicks,11897,1,1.97,23437.09
1990-08-02,1004,dominicks,19699,1,2.04,40185.96
1990-08-09,1004,dominicks,12170,1,2.15,26165.5
1990-08-16,1004,dominicks,13348,1,2.29,30566.920000000002
1990-08-23,1004,dominicks,18745,1,2.61,48924.45
1990-08-30,1004,dominicks,14526,1,2.22,32247.72
1990-09-06,1004,dominicks,19465,1,1.99,38735.35
1990-09-13,1004,dominicks,10918,1,2.19,23910.42
1990-09-20,1004,dominicks,13955,1,2.5,34887.5
1990-09-27,1004,dominicks,9486,1,2.31,21912.66
1990-10-04,1004,dominicks,17674,1,2.55,45068.7
1990-10-11,1004,dominicks,10252,1,1.93,19786.36
1990-10-18,1004,dominicks,17325,1,2.34,40540.5
1990-10-25,1004,dominicks,13585,1,2.08,28256.8
1990-11-01,1004,dominicks,12859,1,2.66,34204.94
1990-11-08,1004,dominicks,15038,1,2.35,35339.3
1990-11-15,1004,dominicks,9238,1,1.92,17736.96
1990-11-22,1004,dominicks,14858,1,2.0,29716.0
1990-11-29,1004,dominicks,9514,1,2.47,23499.58
1990-12-06,1004,dominicks,19931,1,2.27,45243.37
1990-12-13,1004,dominicks,18066,1,2.25,40648.5
1990-12-20,1004,dominicks,14709,1,2.64,38831.76
1990-12-27,1004,dominicks,18574,1,2.6,48292.4
1991-01-03,1004,dominicks,10123,1,2.62,26522.260000000002
1991-01-10,1004,dominicks,13659,1,2.44,33327.96
1991-01-17,1004,dominicks,15624,1,2.13,33279.119999999995
1991-01-24,1004,dominicks,11068,1,2.29,25345.72
1991-01-31,1004,dominicks,9741,1,1.9,18507.899999999998
1991-02-07,1004,dominicks,17714,1,2.6,46056.4
1991-02-14,1004,dominicks,11164,1,2.64,29472.960000000003
1991-02-21,1004,dominicks,12983,1,1.95,25316.85
1991-02-28,1004,dominicks,18838,1,2.56,48225.28
1991-03-07,1004,dominicks,18836,1,2.14,40309.04
1991-03-14,1004,dominicks,9644,1,2.22,21409.68
1991-03-21,1004,dominicks,14744,1,2.42,35680.479999999996
1991-03-28,1004,dominicks,19451,1,2.26,43959.259999999995
1991-04-04,1004,dominicks,13956,1,2.5,34890.0
1991-04-11,1004,dominicks,12459,1,1.92,23921.28
1991-04-18,1004,dominicks,19750,1,2.19,43252.5
1991-04-25,1004,dominicks,13045,1,2.07,27003.149999999998
1991-05-02,1004,dominicks,13963,1,2.39,33371.57
1991-05-09,1004,dominicks,10107,1,2.62,26480.34
1991-05-16,1004,dominicks,12880,1,2.46,31684.8
1991-05-23,1004,dominicks,10081,1,1.9,19153.899999999998
1991-05-30,1004,dominicks,16013,1,2.43,38911.590000000004
1991-06-06,1004,dominicks,16997,1,1.94,32974.18
1991-06-13,1004,dominicks,14811,1,2.68,39693.48
1991-06-20,1004,dominicks,16870,1,1.95,32896.5
1991-06-27,1004,dominicks,18324,1,2.67,48925.08
1991-07-04,1004,dominicks,19732,1,2.39,47159.48
1991-07-11,1004,dominicks,12782,1,2.58,32977.56
1991-07-18,1004,dominicks,17600,1,2.03,35728.0
1991-07-25,1004,dominicks,18013,1,1.9,34224.7
1991-08-01,1004,dominicks,17719,1,2.33,41285.270000000004
1991-08-08,1004,dominicks,17935,1,2.69,48245.15
1991-08-15,1004,dominicks,10733,1,1.97,21144.01
1991-08-22,1004,dominicks,11663,1,1.96,22859.48
1991-08-29,1004,dominicks,14382,1,2.46,35379.72
1991-09-05,1004,dominicks,14666,1,1.92,28158.719999999998
1991-09-12,1004,dominicks,9924,1,2.48,24611.52
1991-09-19,1004,dominicks,17580,1,2.04,35863.2
1991-09-26,1004,dominicks,9908,1,2.29,22689.32
1991-10-03,1004,dominicks,9061,1,1.9,17215.899999999998
1991-10-10,1004,dominicks,15708,1,2.26,35500.079999999994
1991-10-17,1004,dominicks,12351,1,2.68,33100.68
1991-10-24,1004,dominicks,12288,1,2.18,26787.840000000004
1991-10-31,1004,dominicks,16370,1,2.59,42398.299999999996
1991-11-07,1004,dominicks,17764,1,2.19,38903.159999999996
1991-11-14,1004,dominicks,11100,1,2.45,27195.000000000004
1991-11-21,1004,dominicks,13773,1,2.4,33055.2
1991-11-28,1004,dominicks,10245,1,2.33,23870.850000000002
1991-12-05,1004,dominicks,15340,1,2.07,31753.8
1991-12-12,1004,dominicks,10122,1,2.46,24900.12
1991-12-19,1004,dominicks,9441,1,1.92,18126.719999999998
1991-12-26,1004,dominicks,16296,1,2.42,39436.32
1992-01-02,1004,dominicks,18255,1,2.49,45454.950000000004
1992-01-09,1004,dominicks,13257,1,2.37,31419.09
1992-01-16,1004,dominicks,13434,1,2.39,32107.260000000002
1992-01-23,1004,dominicks,15470,1,2.44,37746.799999999996
1992-01-30,1004,dominicks,10382,1,2.18,22632.760000000002
1992-02-06,1004,dominicks,9606,1,2.01,19308.059999999998
1992-02-13,1004,dominicks,19416,1,2.46,47763.36
1992-02-20,1004,dominicks,16304,1,2.49,40596.96000000001
1992-02-27,1004,dominicks,12188,1,1.92,23400.96
1992-03-05,1004,dominicks,10017,1,2.32,23239.44
1992-03-12,1004,dominicks,14303,1,2.61,37330.83
1992-03-19,1004,dominicks,14670,1,2.44,35794.799999999996
1992-03-26,1004,dominicks,18943,1,2.65,50198.95
1992-04-02,1004,dominicks,10807,1,2.69,29070.829999999998
1992-04-09,1004,dominicks,14670,1,2.46,36088.2
1992-04-16,1004,dominicks,9811,1,2.29,22467.19
1992-04-23,1004,dominicks,19097,1,2.24,42777.280000000006
1992-04-30,1004,dominicks,14471,1,2.21,31980.91
1992-05-07,1004,dominicks,19165,1,1.95,37371.75
1992-05-14,1004,dominicks,13911,1,2.67,37142.37
1992-05-21,1004,dominicks,13365,1,2.55,34080.75
1992-05-28,1004,dominicks,17690,1,2.06,36441.4
1992-06-04,1004,dominicks,17568,1,2.5,43920.0
1992-06-11,1004,dominicks,12698,1,1.94,24634.12
1992-06-18,1004,dominicks,18133,1,2.4,43519.2
1992-06-25,1004,dominicks,19904,1,2.51,49959.03999999999
1992-07-02,1004,dominicks,10150,1,2.22,22533.000000000004
1992-07-09,1004,dominicks,16782,1,2.14,35913.48
1992-07-16,1004,dominicks,15242,1,2.12,32313.04
1992-07-23,1004,dominicks,18643,1,2.68,49963.240000000005
1992-07-30,1004,dominicks,16175,1,2.17,35099.75
1992-08-06,1004,dominicks,13460,1,2.55,34323.0
1992-08-13,1004,dominicks,16928,1,2.62,44351.36
1992-08-20,1004,dominicks,14382,1,1.97,28332.54
1992-08-27,1004,dominicks,10069,1,2.21,22252.489999999998
1992-09-03,1004,dominicks,17171,1,2.11,36230.81
1992-09-10,1004,dominicks,14996,1,2.12,31791.52
1992-09-17,1004,dominicks,17727,1,2.69,47685.63
1992-09-24,1004,dominicks,11914,1,2.34,27878.76
1992-10-01,1004,dominicks,16085,1,1.99,32009.15
