WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,2516,minute.maid,15304,1,2.32,35505.28
1990-06-21,2516,minute.maid,10522,1,2.21,23253.62
1990-06-28,2516,minute.maid,14539,1,2.61,37946.79
1990-07-05,2516,minute.maid,10681,1,2.18,23284.58
1990-07-12,2516,minute.maid,18920,1,2.55,48246.0
1990-07-19,2516,minute.maid,15851,1,1.94,30750.94
1990-07-26,2516,minute.maid,17447,1,2.18,38034.46000000001
1990-08-02,2516,minute.maid,9294,1,2.61,24257.34
1990-08-09,2516,minute.maid,10277,1,2.23,22917.71
1990-08-16,2516,minute.maid,10877,1,1.99,21645.23
1990-08-23,2516,minute.maid,9767,1,2.37,23147.79
1990-08-30,2516,minute.maid,9789,1,2.33,22808.37
1990-09-06,2516,minute.maid,13875,1,2.59,35936.25
1990-09-13,2516,minute.maid,17052,1,2.47,42118.44
1990-09-20,2516,minute.maid,19533,1,2.49,48637.170000000006
1990-09-27,2516,minute.maid,9488,1,2.17,20588.96
1990-10-04,2516,minute.maid,16304,1,2.38,38803.52
1990-10-11,2516,minute.maid,15837,1,2.49,39434.130000000005
1990-10-18,2516,minute.maid,14647,1,2.44,35738.68
1990-10-25,2516,minute.maid,12948,1,2.6,33664.8
1990-11-01,2516,minute.maid,12934,1,2.2,28454.800000000003
1990-11-08,2516,minute.maid,16526,1,2.64,43628.64
1990-11-15,2516,minute.maid,18214,1,2.58,46992.12
1990-11-22,2516,minute.maid,12037,1,2.63,31657.309999999998
1990-11-29,2516,minute.maid,9082,1,2.51,22795.82
1990-12-06,2516,minute.maid,9399,1,2.15,20207.85
1990-12-13,2516,minute.maid,13572,1,2.22,30129.840000000004
1990-12-20,2516,minute.maid,19345,1,1.96,37916.2
1990-12-27,2516,minute.maid,11657,1,2.5,29142.5
1991-01-03,2516,minute.maid,12161,1,2.3,27970.3
1991-01-10,2516,minute.maid,12524,1,2.38,29807.12
1991-01-17,2516,minute.maid,10700,1,1.96,20972.0
1991-01-24,2516,minute.maid,18645,1,2.16,40273.200000000004
1991-01-31,2516,minute.maid,11507,1,2.67,30723.69
1991-02-07,2516,minute.maid,16991,1,2.54,43157.14
1991-02-14,2516,minute.maid,19326,1,2.62,50634.12
1991-02-21,2516,minute.maid,16666,1,1.99,33165.34
1991-02-28,2516,minute.maid,13923,1,2.44,33972.12
1991-03-07,2516,minute.maid,12797,1,2.18,27897.460000000003
1991-03-14,2516,minute.maid,17456,1,2.68,46782.08
1991-03-21,2516,minute.maid,11594,1,2.52,29216.88
1991-03-28,2516,minute.maid,19017,1,1.94,36892.979999999996
1991-04-04,2516,minute.maid,10542,1,2.49,26249.58
1991-04-11,2516,minute.maid,18752,1,2.46,46129.92
1991-04-18,2516,minute.maid,16625,1,2.28,37905.0
1991-04-25,2516,minute.maid,13714,1,2.05,28113.699999999997
1991-05-02,2516,minute.maid,12504,1,2.45,30634.800000000003
1991-05-09,2516,minute.maid,12141,1,1.93,23432.13
1991-05-16,2516,minute.maid,18767,1,2.34,43914.78
1991-05-23,2516,minute.maid,17462,1,2.56,44702.72
1991-05-30,2516,minute.maid,13543,1,2.28,30878.039999999997
1991-06-06,2516,minute.maid,18308,1,2.21,40460.68
1991-06-13,2516,minute.maid,18089,1,2.23,40338.47
1991-06-20,2516,minute.maid,10742,1,2.33,25028.86
1991-06-27,2516,minute.maid,15751,1,2.04,32132.04
1991-07-04,2516,minute.maid,16471,1,2.13,35083.229999999996
1991-07-11,2516,minute.maid,17578,1,2.41,42362.98
1991-07-18,2516,minute.maid,14855,1,2.49,36988.950000000004
1991-07-25,2516,minute.maid,19924,1,2.66,52997.840000000004
1991-08-01,2516,minute.maid,14688,1,2.45,35985.600000000006
1991-08-08,2516,minute.maid,14658,1,1.96,28729.68
