WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,696,minute.maid,19097,1,1.96,37430.12
1990-06-21,696,minute.maid,18245,1,2.66,48531.700000000004
1990-06-28,696,minute.maid,12481,1,1.92,23963.52
1990-07-05,696,minute.maid,18540,1,2.12,39304.8
1990-07-12,696,minute.maid,9672,1,2.59,25050.48
1990-07-19,696,minute.maid,11478,1,2.29,26284.62
1990-07-26,696,minute.maid,11584,1,2.36,27338.239999999998
1990-08-02,696,minute.maid,13349,1,2.25,30035.25
1990-08-09,696,minute.maid,14998,1,2.66,39894.68
1990-08-16,696,minute.maid,18764,1,2.09,39216.759999999995
1990-08-23,696,minute.maid,14282,1,2.3,32848.6
1990-08-30,696,minute.maid,13681,1,2.26,30919.059999999998
1990-09-06,696,minute.maid,12690,1,1.91,24237.899999999998
1990-09-13,696,minute.maid,13980,1,2.17,30336.6
1990-09-20,696,minute.maid,9466,1,1.94,18364.04
1990-09-27,696,minute.maid,10218,1,2.47,25238.460000000003
1990-10-04,696,minute.maid,10274,1,2.35,24143.9
1990-10-11,696,minute.maid,9584,1,2.0,19168.0
1990-10-18,696,minute.maid,18093,1,2.24,40528.32000000001
1990-10-25,696,minute.maid,14217,1,2.48,35258.159999999996
1990-11-01,696,minute.maid,11280,1,2.52,28425.6
1990-11-08,696,minute.maid,19409,1,2.57,49881.13
1990-11-15,696,minute.maid,10435,1,2.34,24417.899999999998
1990-11-22,696,minute.maid,17875,1,2.15,38431.25
1990-11-29,696,minute.maid,9623,1,2.64,25404.72
1990-12-06,696,minute.maid,15944,1,2.57,40976.079999999994
1990-12-13,696,minute.maid,15565,1,1.91,29729.149999999998
1990-12-20,696,minute.maid,19153,1,2.66,50946.98
1990-12-27,696,minute.maid,12360,1,2.11,26079.6
1991-01-03,696,minute.maid,16561,1,2.36,39083.96
1991-01-10,696,minute.maid,12393,1,1.9,23546.699999999997
1991-01-17,696,minute.maid,11154,1,2.66,29669.640000000003
1991-01-24,696,minute.maid,13072,1,2.51,32810.719999999994
1991-01-31,696,minute.maid,18492,1,2.05,37908.6
1991-02-07,696,minute.maid,12135,1,2.61,31672.35
1991-02-14,696,minute.maid,9833,1,2.45,24090.850000000002
1991-02-21,696,minute.maid,17867,1,2.52,45024.840000000004
1991-02-28,696,minute.maid,11519,1,2.4,27645.6
1991-03-07,696,minute.maid,18416,1,2.04,37568.64
1991-03-14,696,minute.maid,15652,1,2.42,37877.84
