WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3151,dominicks,17830,1,2.29,40830.7
1990-06-21,3151,dominicks,14581,1,1.99,29016.19
1990-06-28,3151,dominicks,17312,1,2.23,38605.76
1990-07-05,3151,dominicks,12715,1,2.69,34203.35
1990-07-12,3151,dominicks,14467,1,2.47,35733.490000000005
1990-07-19,3151,dominicks,13622,1,2.0,27244.0
1990-07-26,3151,dominicks,9688,1,2.37,22960.56
1990-08-02,3151,dominicks,11989,1,2.26,27095.139999999996
1990-08-09,3151,dominicks,18720,1,1.97,36878.4
1990-08-16,3151,dominicks,14391,1,2.19,31516.29
1990-08-23,3151,dominicks,14103,1,2.18,30744.54
1990-08-30,3151,dominicks,16198,1,2.51,40656.979999999996
1990-09-06,3151,dominicks,12299,1,2.3,28287.699999999997
1990-09-13,3151,dominicks,9410,1,2.22,20890.2
1990-09-20,3151,dominicks,17508,1,2.0,35016.0
1990-09-27,3151,dominicks,12395,1,2.25,27888.75
1990-10-04,3151,dominicks,17202,1,2.49,42832.98
1990-10-11,3151,dominicks,11483,1,2.0,22966.0
1990-10-18,3151,dominicks,16966,1,2.07,35119.619999999995
1990-10-25,3151,dominicks,16023,1,2.62,41980.26
1990-11-01,3151,dominicks,19208,1,2.25,43218.0
1990-11-08,3151,dominicks,16508,1,2.38,39289.04
1990-11-15,3151,dominicks,14216,1,2.32,32981.119999999995
1990-11-22,3151,dominicks,11909,1,1.99,23698.91
1990-11-29,3151,dominicks,19750,1,2.6,51350.0
1990-12-06,3151,dominicks,9241,1,2.05,18944.05
1990-12-13,3151,dominicks,14855,1,2.03,30155.649999999998
1990-12-20,3151,dominicks,17098,1,2.65,45309.7
1990-12-27,3151,dominicks,11881,1,2.29,27207.49
1991-01-03,3151,dominicks,13854,1,2.24,31032.960000000003
1991-01-10,3151,dominicks,19309,1,1.97,38038.729999999996
1991-01-17,3151,dominicks,14724,1,2.45,36073.8
1991-01-24,3151,dominicks,13213,1,2.12,28011.56
1991-01-31,3151,dominicks,11643,1,2.03,23635.289999999997
1991-02-07,3151,dominicks,11108,1,2.33,25881.64
1991-02-14,3151,dominicks,16651,1,2.13,35466.63
1991-02-21,3151,dominicks,12815,1,2.05,26270.749999999996
1991-02-28,3151,dominicks,9061,1,1.94,17578.34
1991-03-07,3151,dominicks,9902,1,2.65,26240.3
1991-03-14,3151,dominicks,11075,1,2.22,24586.500000000004
1991-03-21,3151,dominicks,11544,1,1.97,22741.68
1991-03-28,3151,dominicks,14194,1,2.06,29239.64
1991-04-04,3151,dominicks,14615,1,2.55,37268.25
1991-04-11,3151,dominicks,11946,1,2.06,24608.760000000002
1991-04-18,3151,dominicks,12747,1,1.9,24219.3
1991-04-25,3151,dominicks,12266,1,2.15,26371.899999999998
1991-05-02,3151,dominicks,15744,1,2.44,38415.36
1991-05-09,3151,dominicks,9430,1,2.5,23575.0
1991-05-16,3151,dominicks,11443,1,2.61,29866.23
1991-05-23,3151,dominicks,11222,1,2.46,27606.12
1991-05-30,3151,dominicks,16570,1,2.13,35294.1
1991-06-06,3151,dominicks,18971,1,2.3,43633.299999999996
1991-06-13,3151,dominicks,9379,1,1.9,17820.1
1991-06-20,3151,dominicks,15944,1,2.2,35076.8
1991-06-27,3151,dominicks,11833,1,2.59,30647.469999999998
1991-07-04,3151,dominicks,14087,1,2.26,31836.619999999995
1991-07-11,3151,dominicks,16537,1,2.28,37704.35999999999
1991-07-18,3151,dominicks,18585,1,2.23,41444.55
1991-07-25,3151,dominicks,9182,1,2.03,18639.46
1991-08-01,3151,dominicks,15771,1,2.11,33276.81
1991-08-08,3151,dominicks,9742,1,2.16,21042.72
1991-08-15,3151,dominicks,9675,1,2.04,19737.0
1991-08-22,3151,dominicks,10937,1,2.31,25264.47
1991-08-29,3151,dominicks,9235,1,2.17,20039.95
1991-09-05,3151,dominicks,12988,1,2.39,31041.320000000003
1991-09-12,3151,dominicks,15444,1,2.01,31042.439999999995
1991-09-19,3151,dominicks,17357,1,2.33,40441.81
1991-09-26,3151,dominicks,10616,1,2.53,26858.48
1991-10-03,3151,dominicks,10539,1,2.59,27296.01
1991-10-10,3151,dominicks,13684,1,2.43,33252.12
1991-10-17,3151,dominicks,12136,1,2.63,31917.68
1991-10-24,3151,dominicks,15784,1,2.17,34251.28
1991-10-31,3151,dominicks,15353,1,2.47,37921.91
1991-11-07,3151,dominicks,9750,1,2.39,23302.5
1991-11-14,3151,dominicks,19318,1,2.58,49840.44
1991-11-21,3151,dominicks,17482,1,2.02,35313.64
1991-11-28,3151,dominicks,12742,1,2.16,27522.72
1991-12-05,3151,dominicks,11238,1,2.68,30117.84
1991-12-12,3151,dominicks,15833,1,2.2,34832.600000000006
1991-12-19,3151,dominicks,14937,1,2.66,39732.420000000006
1991-12-26,3151,dominicks,19352,1,2.59,50121.68
1992-01-02,3151,dominicks,17743,1,2.09,37082.869999999995
1992-01-09,3151,dominicks,12638,1,2.34,29572.92
1992-01-16,3151,dominicks,9349,1,2.31,21596.19
1992-01-23,3151,dominicks,18578,1,2.08,38642.24
1992-01-30,3151,dominicks,9409,1,2.65,24933.85
1992-02-06,3151,dominicks,10086,1,2.3,23197.8
1992-02-13,3151,dominicks,13449,1,1.98,26629.02
1992-02-20,3151,dominicks,15318,1,2.48,37988.64
1992-02-27,3151,dominicks,11336,1,2.16,24485.760000000002
1992-03-05,3151,dominicks,17758,1,2.17,38534.86
1992-03-12,3151,dominicks,18914,1,2.11,39908.54
1992-03-19,3151,dominicks,19647,1,2.14,42044.58
1992-03-26,3151,dominicks,13433,1,2.38,31970.539999999997
1992-04-02,3151,dominicks,13396,1,2.55,34159.799999999996
1992-04-09,3151,dominicks,11738,1,1.98,23241.24
1992-04-16,3151,dominicks,12264,1,2.54,31150.56
1992-04-23,3151,dominicks,14383,1,2.68,38546.44
1992-04-30,3151,dominicks,15330,1,2.56,39244.8
1992-05-07,3151,dominicks,12899,1,1.99,25669.01
1992-05-14,3151,dominicks,10801,1,2.2,23762.2
1992-05-21,3151,dominicks,16786,1,2.45,41125.700000000004
1992-05-28,3151,dominicks,11749,1,2.59,30429.91
1992-06-04,3151,dominicks,9708,1,2.56,24852.48
1992-06-11,3151,dominicks,17790,1,2.43,43229.700000000004
1992-06-18,3151,dominicks,19015,1,2.15,40882.25
1992-06-25,3151,dominicks,9266,1,2.13,19736.579999999998
1992-07-02,3151,dominicks,19150,1,2.38,45577.0
1992-07-09,3151,dominicks,19256,1,1.91,36778.96
1992-07-16,3151,dominicks,9338,1,2.48,23158.24
1992-07-23,3151,dominicks,15656,1,2.38,37261.28
1992-07-30,3151,dominicks,18452,1,1.94,35796.88
1992-08-06,3151,dominicks,18899,1,2.28,43089.719999999994
1992-08-13,3151,dominicks,17249,1,2.47,42605.030000000006
1992-08-20,3151,dominicks,10608,1,2.46,26095.68
1992-08-27,3151,dominicks,9567,1,2.23,21334.41
1992-09-03,3151,dominicks,10393,1,2.39,24839.27
1992-09-10,3151,dominicks,12248,1,2.01,24618.479999999996
1992-09-17,3151,dominicks,14796,1,2.66,39357.36
1992-09-24,3151,dominicks,12394,1,2.58,31976.52
1992-10-01,3151,dominicks,18298,1,1.96,35864.08
