WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,4092,tropicana,12659,1,2.4,30381.6
1990-06-21,4092,tropicana,19466,1,1.96,38153.36
1990-06-28,4092,tropicana,15067,1,2.62,39475.54
1990-07-05,4092,tropicana,10474,1,2.44,25556.559999999998
1990-07-12,4092,tropicana,10776,1,2.13,22952.879999999997
1990-07-19,4092,tropicana,18675,1,2.27,42392.25
1990-07-26,4092,tropicana,18942,1,2.34,44324.28
1990-08-02,4092,tropicana,17415,1,2.22,38661.3
1990-08-09,4092,tropicana,9526,1,2.49,23719.74
1990-08-16,4092,tropicana,19849,1,2.36,46843.64
1990-08-23,4092,tropicana,10179,1,2.67,27177.93
1990-08-30,4092,tropicana,19025,1,2.39,45469.75
1990-09-06,4092,tropicana,16045,1,2.41,38668.450000000004
1990-09-13,4092,tropicana,18190,1,2.59,47112.1
1990-09-20,4092,tropicana,11595,1,2.45,28407.750000000004
1990-09-27,4092,tropicana,15862,1,2.09,33151.579999999994
1990-10-04,4092,tropicana,9603,1,2.31,22182.93
1990-10-11,4092,tropicana,18502,1,2.14,39594.28
1990-10-18,4092,tropicana,19944,1,2.1,41882.4
1990-10-25,4092,tropicana,14639,1,2.53,37036.67
1990-11-01,4092,tropicana,15973,1,2.12,33862.76
1990-11-08,4092,tropicana,13838,1,2.3,31827.399999999998
1990-11-15,4092,tropicana,14166,1,2.41,34140.060000000005
1990-11-22,4092,tropicana,13403,1,2.6,34847.8
1990-11-29,4092,tropicana,13012,1,2.12,27585.440000000002
1990-12-06,4092,tropicana,12110,1,2.36,28579.6
1990-12-13,4092,tropicana,11326,1,2.58,29221.08
1990-12-20,4092,tropicana,17286,1,2.06,35609.16
1990-12-27,4092,tropicana,16204,1,2.28,36945.119999999995
1991-01-03,4092,tropicana,14458,1,2.04,29494.32
1991-01-10,4092,tropicana,11990,1,2.32,27816.8
1991-01-17,4092,tropicana,17164,1,2.04,35014.56
1991-01-24,4092,tropicana,12363,1,1.9,23489.699999999997
1991-01-31,4092,tropicana,10546,1,1.92,20248.32
1991-02-07,4092,tropicana,12724,1,2.49,31682.760000000002
1991-02-14,4092,tropicana,13177,1,2.48,32678.96
1991-02-21,4092,tropicana,19343,1,2.64,51065.520000000004
1991-02-28,4092,tropicana,9668,1,2.64,25523.52
1991-03-07,4092,tropicana,15644,1,2.11,33008.84
1991-03-14,4092,tropicana,15811,1,2.55,40318.049999999996
1991-03-21,4092,tropicana,13343,1,2.03,27086.289999999997
1991-03-28,4092,tropicana,14063,1,2.67,37548.21
1991-04-04,4092,tropicana,19911,1,2.65,52764.15
1991-04-11,4092,tropicana,14613,1,2.04,29810.52
1991-04-18,4092,tropicana,14560,1,2.39,34798.4
1991-04-25,4092,tropicana,14815,1,2.08,30815.2
1991-05-02,4092,tropicana,19616,1,2.37,46489.920000000006
1991-05-09,4092,tropicana,12409,1,1.95,24197.55
1991-05-16,4092,tropicana,15100,1,2.31,34881.0
1991-05-23,4092,tropicana,17649,1,1.93,34062.57
1991-05-30,4092,tropicana,16873,1,2.54,42857.42
1991-06-06,4092,tropicana,15631,1,2.23,34857.13
1991-06-13,4092,tropicana,17277,1,2.29,39564.33
1991-06-20,4092,tropicana,14346,1,2.02,28978.920000000002
1991-06-27,4092,tropicana,17144,1,2.66,45603.04
1991-07-04,4092,tropicana,17578,1,2.05,36034.899999999994
1991-07-11,4092,tropicana,16712,1,2.12,35429.44
1991-07-18,4092,tropicana,11917,1,2.04,24310.68
1991-07-25,4092,tropicana,19164,1,2.47,47335.08
1991-08-01,4092,tropicana,18424,1,2.17,39980.08
1991-08-08,4092,tropicana,18273,1,2.04,37276.92
1991-08-15,4092,tropicana,13558,1,2.21,29963.18
1991-08-22,4092,tropicana,15807,1,2.14,33826.98
1991-08-29,4092,tropicana,16106,1,2.28,36721.68
1991-09-05,4092,tropicana,13849,1,2.68,37115.32
1991-09-12,4092,tropicana,16799,1,1.91,32086.09
1991-09-19,4092,tropicana,17003,1,2.39,40637.170000000006
1991-09-26,4092,tropicana,11606,1,2.08,24140.48
1991-10-03,4092,tropicana,10753,1,2.24,24086.72
1991-10-10,4092,tropicana,10780,1,2.53,27273.399999999998
1991-10-17,4092,tropicana,18606,1,2.28,42421.67999999999
1991-10-24,4092,tropicana,18275,1,2.41,44042.75
1991-10-31,4092,tropicana,15231,1,2.13,32442.03
1991-11-07,4092,tropicana,19728,1,1.94,38272.32
1991-11-14,4092,tropicana,16773,1,2.67,44783.909999999996
1991-11-21,4092,tropicana,9779,1,1.95,19069.05
1991-11-28,4092,tropicana,9984,1,1.99,19868.16
1991-12-05,4092,tropicana,13040,1,2.6,33904.0
1991-12-12,4092,tropicana,10120,1,2.62,26514.4
1991-12-19,4092,tropicana,10529,1,2.6,27375.4
1991-12-26,4092,tropicana,12682,1,2.59,32846.38
1992-01-02,4092,tropicana,12082,1,2.65,32017.3
1992-01-09,4092,tropicana,12518,1,2.15,26913.699999999997
1992-01-16,4092,tropicana,13156,1,2.1,27627.600000000002
1992-01-23,4092,tropicana,12288,1,2.34,28753.92
1992-01-30,4092,tropicana,12736,1,2.39,30439.04
1992-02-06,4092,tropicana,9911,1,2.19,21705.09
1992-02-13,4092,tropicana,18354,1,2.48,45517.92
1992-02-20,4092,tropicana,13357,1,2.24,29919.680000000004
1992-02-27,4092,tropicana,15193,1,2.02,30689.86
1992-03-05,4092,tropicana,15213,1,2.23,33924.99
1992-03-12,4092,tropicana,9235,1,2.19,20224.649999999998
1992-03-19,4092,tropicana,17434,1,2.68,46723.12
1992-03-26,4092,tropicana,15354,1,2.02,31015.08
1992-04-02,4092,tropicana,15490,1,1.99,30825.1
1992-04-09,4092,tropicana,13887,1,2.33,32356.710000000003
1992-04-16,4092,tropicana,15464,1,2.55,39433.2
1992-04-23,4092,tropicana,14633,1,2.61,38192.13
1992-04-30,4092,tropicana,17643,1,2.19,38638.17
1992-05-07,4092,tropicana,14964,1,2.0,29928.0
1992-05-14,4092,tropicana,16180,1,2.34,37861.2
1992-05-21,4092,tropicana,10360,1,2.42,25071.2
1992-05-28,4092,tropicana,11390,1,2.25,25627.5
1992-06-04,4092,tropicana,14913,1,2.5,37282.5
1992-06-11,4092,tropicana,9500,1,2.58,24510.0
1992-06-18,4092,tropicana,18476,1,2.26,41755.759999999995
1992-06-25,4092,tropicana,19754,1,2.62,51755.48
1992-07-02,4092,tropicana,14569,1,2.03,29575.069999999996
1992-07-09,4092,tropicana,14888,1,2.21,32902.479999999996
1992-07-16,4092,tropicana,14107,1,2.18,30753.260000000002
1992-07-23,4092,tropicana,19746,1,2.68,52919.280000000006
1992-07-30,4092,tropicana,15722,1,2.19,34431.18
1992-08-06,4092,tropicana,13074,1,2.27,29677.98
1992-08-13,4092,tropicana,17247,1,2.52,43462.44
1992-08-20,4092,tropicana,13059,1,2.04,26640.36
1992-08-27,4092,tropicana,11744,1,2.69,31591.36
1992-09-03,4092,tropicana,13181,1,2.58,34006.98
1992-09-10,4092,tropicana,12140,1,1.92,23308.8
1992-09-17,4092,tropicana,17946,1,2.58,46300.68
1992-09-24,4092,tropicana,14072,1,2.43,34194.96
1992-10-01,4092,tropicana,10812,1,2.41,26056.920000000002
