WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,268,minute.maid,19553,1,2.0,39106.0
1990-06-21,268,minute.maid,9535,1,2.22,21167.7
1990-06-28,268,minute.maid,9745,1,2.62,25531.9
1990-07-05,268,minute.maid,15694,1,2.16,33899.04
1990-07-12,268,minute.maid,19318,1,2.33,45010.94
1990-07-19,268,minute.maid,13923,1,2.65,36895.95
1990-07-26,268,minute.maid,12969,1,2.64,34238.16
1990-08-02,268,minute.maid,10949,1,2.01,22007.489999999998
1990-08-09,268,minute.maid,10517,1,2.69,28290.73
1990-08-16,268,minute.maid,19080,1,2.45,46746.0
1990-08-23,268,minute.maid,15545,1,2.55,39639.75
1990-08-30,268,minute.maid,9711,1,2.63,25539.93
1990-09-06,268,minute.maid,14242,1,1.97,28056.739999999998
1990-09-13,268,minute.maid,10525,1,2.28,23996.999999999996
1990-09-20,268,minute.maid,12665,1,2.39,30269.350000000002
1990-09-27,268,minute.maid,12610,1,2.53,31903.3
1990-10-04,268,minute.maid,19605,1,2.17,42542.85
1990-10-11,268,minute.maid,16484,1,2.32,38242.88
1990-10-18,268,minute.maid,15241,1,2.05,31244.049999999996
1990-10-25,268,minute.maid,11598,1,2.06,23891.88
1990-11-01,268,minute.maid,19307,1,2.16,41703.12
1990-11-08,268,minute.maid,19438,1,2.58,50150.04
1990-11-15,268,minute.maid,16400,1,2.32,38048.0
1990-11-22,268,minute.maid,16938,1,2.26,38279.88
1990-11-29,268,minute.maid,11584,1,2.13,24673.92
1990-12-06,268,minute.maid,9821,1,1.97,19347.37
1990-12-13,268,minute.maid,17700,1,2.37,41949.0
1990-12-20,268,minute.maid,18646,1,2.04,38037.840000000004
1990-12-27,268,minute.maid,14063,1,2.57,36141.909999999996
1991-01-03,268,minute.maid,11557,1,1.99,22998.43
1991-01-10,268,minute.maid,10652,1,2.37,25245.24
1991-01-17,268,minute.maid,14383,1,2.57,36964.31
1991-01-24,268,minute.maid,16937,1,2.54,43019.98
1991-01-31,268,minute.maid,9222,1,2.55,23516.1
1991-02-07,268,minute.maid,16937,1,2.27,38446.99
1991-02-14,268,minute.maid,11455,1,2.43,27835.65
1991-02-21,268,minute.maid,10776,1,2.55,27478.8
1991-02-28,268,minute.maid,19291,1,2.27,43790.57
1991-03-07,268,minute.maid,19287,1,2.15,41467.049999999996
1991-03-14,268,minute.maid,10334,1,1.91,19737.94
1991-03-21,268,minute.maid,13238,1,2.3,30447.399999999998
1991-03-28,268,minute.maid,16772,1,2.29,38407.88
1991-04-04,268,minute.maid,9536,1,2.43,23172.480000000003
1991-04-11,268,minute.maid,12439,1,2.2,27365.800000000003
1991-04-18,268,minute.maid,12866,1,2.36,30363.76
1991-04-25,268,minute.maid,19231,1,2.18,41923.58
1991-05-02,268,minute.maid,19532,1,2.22,43361.04
1991-05-09,268,minute.maid,13886,1,1.96,27216.56
1991-05-16,268,minute.maid,18902,1,1.94,36669.88
1991-05-23,268,minute.maid,15008,1,2.53,37970.24
1991-05-30,268,minute.maid,14971,1,2.18,32636.780000000002
1991-06-06,268,minute.maid,9917,1,2.55,25288.35
1991-06-13,268,minute.maid,9779,1,2.54,24838.66
1991-06-20,268,minute.maid,13266,1,2.35,31175.100000000002
1991-06-27,268,minute.maid,11359,1,2.42,27488.78
1991-07-04,268,minute.maid,12711,1,2.46,31269.06
1991-07-11,268,minute.maid,17515,1,2.12,37131.8
1991-07-18,268,minute.maid,11984,1,2.32,27802.879999999997
1991-07-25,268,minute.maid,15766,1,2.33,36734.78
1991-08-01,268,minute.maid,10727,1,2.25,24135.75
1991-08-08,268,minute.maid,18626,1,2.1,39114.6
1991-08-15,268,minute.maid,13897,1,1.98,27516.06
1991-08-22,268,minute.maid,14135,1,2.16,30531.600000000002
1991-08-29,268,minute.maid,12408,1,2.38,29531.039999999997
1991-09-05,268,minute.maid,18039,1,2.26,40768.14
1991-09-12,268,minute.maid,16794,1,2.27,38122.38
1991-09-19,268,minute.maid,14740,1,2.05,30216.999999999996
1991-09-26,268,minute.maid,14950,1,2.53,37823.5
