WeekStarting,Store,Brand,Quantity,Advert,Price,Revenue
1990-06-14,3284,dominicks,19160,1,2.16,41385.600000000006
1990-06-21,3284,dominicks,9034,1,1.98,17887.32
1990-06-28,3284,dominicks,17172,1,2.45,42071.4
1990-07-05,3284,dominicks,10609,1,2.69,28538.21
1990-07-12,3284,dominicks,9127,1,2.3,20992.1
1990-07-19,3284,dominicks,11081,1,2.29,25375.49
1990-07-26,3284,dominicks,9023,1,2.49,22467.27
1990-08-02,3284,dominicks,11221,1,2.43,27267.030000000002
1990-08-09,3284,dominicks,14483,1,1.9,27517.699999999997
1990-08-16,3284,dominicks,15833,1,2.45,38790.850000000006
1990-08-23,3284,dominicks,9762,1,2.49,24307.38
1990-08-30,3284,dominicks,17097,1,2.44,41716.68
1990-09-06,3284,dominicks,18127,1,2.29,41510.83
1990-09-13,3284,dominicks,10462,1,2.45,25631.9
1990-09-20,3284,dominicks,11870,1,2.58,30624.600000000002
1990-09-27,3284,dominicks,15527,1,2.6,40370.200000000004
1990-10-04,3284,dominicks,17806,1,2.24,39885.44
1990-10-11,3284,dominicks,17951,1,2.4,43082.4
1990-10-18,3284,dominicks,17477,1,2.61,45614.97
1990-10-25,3284,dominicks,15284,1,2.69,41113.96
1990-11-01,3284,dominicks,19985,1,2.06,41169.1
1990-11-08,3284,dominicks,11244,1,2.27,25523.88
1990-11-15,3284,dominicks,12153,1,2.06,25035.18
1990-11-22,3284,dominicks,9482,1,2.31,21903.420000000002
1990-11-29,3284,dominicks,12886,1,2.34,30153.239999999998
1990-12-06,3284,dominicks,12802,1,2.66,34053.32
1990-12-13,3284,dominicks,19922,1,1.93,38449.46
1990-12-20,3284,dominicks,11426,1,2.67,30507.42
1990-12-27,3284,dominicks,18430,1,2.34,43126.2
1991-01-03,3284,dominicks,16264,1,1.96,31877.44
1991-01-10,3284,dominicks,19987,1,2.2,43971.4
1991-01-17,3284,dominicks,14410,1,1.98,28531.8
1991-01-24,3284,dominicks,15864,1,2.0,31728.0
1991-01-31,3284,dominicks,12458,1,2.64,32889.12
1991-02-07,3284,dominicks,14799,1,2.18,32261.820000000003
1991-02-14,3284,dominicks,13257,1,1.96,25983.72
1991-02-21,3284,dominicks,13445,1,2.12,28503.4
1991-02-28,3284,dominicks,10436,1,2.26,23585.359999999997
1991-03-07,3284,dominicks,14152,1,2.59,36653.68
1991-03-14,3284,dominicks,9290,1,1.9,17651.0
1991-03-21,3284,dominicks,19180,1,2.05,39319.0
1991-03-28,3284,dominicks,11467,1,2.5,28667.5
1991-04-04,3284,dominicks,18714,1,2.09,39112.259999999995
1991-04-11,3284,dominicks,18333,1,2.63,48215.79
1991-04-18,3284,dominicks,18055,1,2.3,41526.5
1991-04-25,3284,dominicks,17488,1,1.91,33402.08
